29.099,-0.04976,-0.0035,0.0655,1,1
29.149,-0.0466475,-0.0035,0.059,1,1
29.199,-0.0438725,-0.0075,0.052,1,1
29.249,-0.0410975,-0.0075,0.059,1,1
29.299,-0.0375225,-0.01,0.084,1,1
29.349,-0.033735,-0.01,0.0675,1,1
29.399,-0.03031,-0.013,0.0695,1,1
29.449,-0.0268225,-0.013,0.07,1,1
29.499,-0.023285,-0.016,0.0715,1,1
29.549,-0.019685,-0.016,0.0725,1,1
29.599,-0.0159975,-0.0195,0.075,1,1
29.649,-0.012185,-0.0195,0.0775,1,1
29.699,-0.0082475,-0.0225,0.08,1,1
29.749,-0.0041725,-0.0225,0.083,1,1
29.799,0.000065,-0.0255,0.0865,1,1
29.849,0.0044775,-0.0255,0.09,1,1
29.899,0.00909,-0.029,0.0945,1,1
29.949,0.01394,-0.029,0.0995,1,1
29.999,0.0190775,-0.032,0.106,1,1
30.049,0.0245025,-0.032,0.111,1,1
30.099,0.0301275,-0.0355,0.114,1,1
30.149,0.036015,-0.0355,0.1215,1,1
30.199,0.04224,-0.039,0.1275,1,1
30.249,0.048765,-0.039,0.1335,1,1
30.299,0.055615,-0.0425,0.1405,1,1
30.349,0.0627775,-0.0425,0.146,1,1
30.399,0.0702275,-0.046,0.152,1,1
30.449,0.07799,-0.046,0.1585,1,1
30.499,0.0861275,-0.05,0.167,1,1
30.549,0.0943525,-0.05,0.162,1,1
30.599,0.10189,-0.054,0.1395,1,1
30.649,0.1082775,-0.054,0.116,1,1
30.699,0.1134525,-0.058,0.091,1,1
30.749,0.1175025,-0.058,0.071,1,1
30.799,0.12059,-0.061,0.0525,1,1
30.849,0.122765,-0.061,0.0345,1,1
30.899,0.1241025,-0.063,0.019,1,1
30.949,0.1246275,-0.063,0.002,1,1
30.999,0.12449,-0.064,-0.0075,1,1
31.049,0.123965,-0.064,-0.0135,1,1
31.099,0.1231775,-0.063,-0.018,1,1
31.149,0.12219,-0.063,-0.0215,1,1
31.199,0.1211025,-0.0605,-0.022,1,1
31.249,0.1199775,-0.0605,-0.023,1,1
31.299,0.1187525,-0.0575,-0.026,1,1
31.349,0.11739,-0.0575,-0.0285,1,1
31.399,0.1159525,-0.054,-0.029,1,1
31.449,0.114465,-0.054,-0.0305,1,1
31.499,0.11289,-0.05,-0.0325,1,1
31.549,0.11124,-0.05,-0.0335,1,1
31.599,0.1095525,-0.046,-0.034,1,1
31.649,0.1077775,-0.046,-0.037,1,1
31.699,0.10589,-0.042,-0.0385,1,1
31.749,0.10394,-0.042,-0.0395,1,1
31.799,0.10194,-0.038,-0.0405,1,1
31.849,0.0998525,-0.038,-0.043,1,1
31.899,0.09769,-0.034,-0.0435,1,1
31.949,0.0954525,-0.034,-0.046,1,1
31.999,0.0931025,-0.0295,-0.048,1,1
32.049,0.0906525,-0.0295,-0.05,1,1
32.099,0.0881275,-0.025,-0.051,1,1
32.149,0.08554,-0.025,-0.0525,1,1
32.199,0.08289,-0.0205,-0.0535,1,1
32.249,0.080165,-0.0205,-0.0555,1,1
32.299,0.07734,-0.016,-0.0575,1,1
32.349,0.074465,-0.016,-0.0575,1,1
32.399,0.071515,-0.0115,-0.0605,1,1
32.449,0.06844,-0.0115,-0.0625,1,1
32.499,0.065265,-0.007,-0.0645,1,1
32.549,0.0619775,-0.007,-0.067,1,1
32.599,0.05859,-0.0025,-0.0685,1,1
32.649,0.0551275,-0.0025,-0.07,1,1
32.699,0.0515525,0.0015,-0.073,1,1
32.749,0.047865,0.0015,-0.0745,1,1
32.799,0.0440525,0.006,-0.078,1,1
32.849,0.040115,0.006,-0.0795,1,1
32.899,0.0360775,0.0105,-0.082,1,1
32.949,0.0319525,0.0105,-0.083,1,1
32.999,0.0277275,0.015,-0.086,1,1
33.049,0.02339,0.015,-0.0875,1,1
33.099,0.01894,0.019,-0.0905,1,1
33.149,0.014365,0.019,-0.0925,1,1
33.199,0.0096525,0.0235,-0.096,1,1
33.249,0.004765,0.0235,-0.0995,1,1
33.299,-0.000235,0.0275,-0.1005,1,1
33.349,-0.005335,0.0275,-0.1035,1,1
33.399,-0.0105725,0.0315,-0.106,1,1
33.449,-0.01591,0.0315,-0.1075,1,1
33.499,-0.0213475,0.0355,-0.11,1,1
33.549,-0.026935,0.0355,-0.1135,1,1
33.599,-0.03266,0.039,-0.1155,1,1
33.649,-0.03851,0.039,-0.1185,1,1
33.699,-0.0444725,0.043,-0.12,1,1
33.749,-0.05056,0.043,-0.1235,1,1
33.799,-0.05676,0.0465,-0.1245,1,1
33.849,-0.063035,0.0465,-0.1265,1,1
33.899,-0.0694225,0.05,-0.129,1,1
33.949,-0.0758725,0.05,-0.129,1,1
33.999,-0.082385,0.054,-0.1315,1,1
34.049,-0.08896,0.054,-0.1315,1,1
34.099,-0.0955975,0.0575,-0.134,1,1
34.149,-0.1023225,0.0575,-0.135,1,1
34.199,-0.10846,0.061,-0.1105,1,1
34.249,-0.11331,0.061,-0.0835,1,1
34.299,-0.116885,0.0645,-0.0595,1,1
34.349,-0.1193975,0.0645,-0.041,1,1
34.399,-0.1210475,0.0665,-0.025,1,1
34.449,-0.1218475,0.0665,-0.007,1,1
34.499,-0.121885,0.0675,0.0055,1,1
34.549,-0.1214225,0.0675,0.013,1,1
34.599,-0.1206975,0.0675,0.016,1,1
34.649,-0.1197975,0.0675,0.02,1,1
34.699,-0.11876,0.065,0.0215,1,1
34.749,-0.1175975,0.065,0.025,1,1
34.799,-0.116335,0.0615,0.0255,1,1
34.85,-0.11497075,0.0615,0.028,1,1
34.899,-0.11359875,0.058,0.028,1,1
34.949,-0.11211125,0.058,0.0315,1,1
34.999,-0.11049875,0.0545,0.033,1,1
35.049,-0.10882375,0.0545,0.034,1,1
35.099,-0.10708625,0.0505,0.0355,1,1
35.149,-0.10528625,0.0505,0.0365,1,1
35.199,-0.10341125,0.0465,0.0385,1,1
35.249,-0.10147375,0.0465,0.039,1,1
35.299,-0.09949875,0.0425,0.04,1,1
35.349,-0.09744875,0.0425,0.042,1,1
35.399,-0.09527375,0.038,0.045,1,1
35.449,-0.09298625,0.038,0.0465,1,1
35.499,-0.09064875,0.034,0.047,1,1
35.549,-0.08824875,0.034,0.049,1,1
35.599,-0.08578625,0.0295,0.0495,1,1
35.649,-0.08324875,0.0295,0.052,1,1
35.699,-0.08059875,0.025,0.054,1,1
35.749,-0.07788625,0.025,0.0545,1,1
35.799,-0.07509875,0.0205,0.057,1,1
35.849,-0.07222375,0.0205,0.058,1,1
35.899,-0.06924875,0.016,0.061,1,1
35.949,-0.06614875,0.016,0.063,1,1
35.999,-0.06299875,0.0115,0.063,1,1
36.049,-0.05977375,0.0115,0.066,1,1
36.099,-0.05643625,0.007,0.0675,1,1
36.149,-0.05301125,0.007,0.0695,1,1
36.199,-0.04947375,0.0025,0.072,1,1
36.249,-0.04583625,0.0025,0.0735,1,1
36.299,-0.04209875,-0.0015,0.076,1,1
36.349,-0.03823625,-0.0015,0.0785,1,1
36.399,-0.03427375,-0.006,0.08,1,1
36.449,-0.03018625,-0.006,0.0835,1,1
36.499,-0.02594875,-0.0105,0.086,1,1
36.549,-0.02159875,-0.0105,0.088,1,1
36.599,-0.01712375,-0.015,0.091,1,1
36.649,-0.01251125,-0.015,0.0935,1,1
36.699,-0.00777375,-0.0195,0.096,1,1
36.749,-0.00289875,-0.0195,0.099,1,1
36.799,0.00212625,-0.0235,0.102,1,1
36.849,0.00727625,-0.0235,0.104,1,1
36.899,0.01255125,-0.028,0.107,1,1
36.949,0.01796375,-0.028,0.1095,1,1
36.999,0.02351375,-0.0315,0.1125,1,1
37.049,0.02921375,-0.0315,0.1155,1,1
37.099,0.03507625,-0.0355,0.119,1,1
37.149,0.04107625,-0.0355,0.121,1,1
37.199,0.04721375,-0.0395,0.1245,1,1
37.249,0.05350125,-0.0395,0.127,1,1
37.299,0.05991375,-0.0435,0.1295,1,1
37.349,0.06641375,-0.0435,0.1305,1,1
37.399,0.07301375,-0.047,0.1335,1,1
37.449,0.07976375,-0.047,0.1365,1,1
37.499,0.08660125,-0.0505,0.137,1,1
37.549,0.09350125,-0.0505,0.139,1,1
37.599,0.10047625,-0.0545,0.14,1,1
37.649,0.10747625,-0.0545,0.14,1,1
37.699,0.11450125,-0.0585,0.141,1,1
37.749,0.12157625,-0.0585,0.142,1,1
37.799,0.12852625,-0.0625,0.136,1,1
37.849,0.13463875,-0.0625,0.1085,1,1
37.899,0.13941375,-0.0665,0.0825,1,1
37.95,0.1430475,-0.0665,0.06,1,1
37.999,0.14548525,-0.069,0.0395,1,1
38.049,0.14704775,-0.069,0.023,1,1
38.1,0.14776175,-0.0705,0.005,1,1
38.149,0.14771275,-0.0705,-0.007,1,1
38.199,0.14722525,-0.071,-0.0125,1,1
38.249,0.14651275,-0.071,-0.016,1,1
38.299,0.14560025,-0.0695,-0.0205,1,1
38.349,0.14452525,-0.0695,-0.0225,1,1
38.399,0.14336275,-0.066,-0.024,1,1
38.449,0.14210025,-0.066,-0.0265,1,1
38.499,0.14075025,-0.0625,-0.0275,1,1
38.549,0.13933775,-0.0625,-0.029,1,1
38.599,0.13780025,-0.059,-0.0325,1,1
38.649,0.13616275,-0.059,-0.033,1,1
38.699,0.13450025,-0.055,-0.0335,1,1
38.749,0.13276275,-0.055,-0.036,1,1
38.799,0.13093775,-0.051,-0.037,1,1
38.849,0.12903775,-0.051,-0.039,1,1
38.9,0.12697225,-0.0465,-0.042,1,1
38.949,0.12491425,-0.0465,-0.042,1,1
38.999,0.12277675,-0.0425,-0.0435,1,1
39.049,0.12056425,-0.0425,-0.045,1,1
39.1,0.1182055,-0.038,-0.0475,1,1
39.149,0.115878,-0.038,-0.0475,1,1
39.199,0.113428,-0.0335,-0.0505,1,1
39.251,0.110763,-0.0335,-0.052,1,1
39.299,0.108231,-0.029,-0.0535,1,1
39.349,0.105506,-0.029,-0.0555,1,1
39.399,0.102706,-0.0245,-0.0565,1,1
39.449,0.0998185,-0.0245,-0.059,1,1
39.499,0.096831,-0.0195,-0.0605,1,1
39.55,0.09368175,-0.0195,-0.063,1,1
39.6,0.09049425,-0.015,-0.0645,1,1
39.65,0.08725675,-0.015,-0.065,1,1
39.7,0.08391925,-0.0105,-0.0685,1,1
39.749,0.0805505,-0.0105,-0.069,1,1
39.8,0.0769805,-0.0055,-0.071,1,1
39.85,0.073368,-0.0055,-0.0735,1,1
39.9,0.0696305,-0.001,-0.076,1,1
39.95,0.0657805,-0.001,-0.078,1,1
40,0.0618055,0.003,-0.081,1,1
40.05,0.0576805,0.003,-0.084,1,1
40.1,0.0534305,0.0075,-0.086,1,1
40.15,0.0490555,0.0075,-0.089,1,1
40.2,0.044543,0.012,-0.0915,1,1
40.25,0.039893,0.012,-0.0945,1,1
40.3,0.0351055,0.0165,-0.097,1,1
40.35,0.030193,0.0165,-0.0995,1,1
40.4,0.0251555,0.021,-0.102,1,1
40.45,0.019993,0.021,-0.1045,1,1
40.5,0.014668,0.0255,-0.1085,1,1
40.55,0.009168,0.0255,-0.1115,1,1
40.6,0.0035305,0.0295,-0.114,1,1
40.65,-0.0022445,0.0295,-0.117,1,1
40.7,-0.008182,0.0335,-0.1205,1,1
40.75,-0.014257,0.0335,-0.1225,1,1
40.8,-0.0204695,0.0375,-0.126,1,1
40.85,-0.0268695,0.0375,-0.13,1,1
40.9,-0.0334695,0.0415,-0.134,1,1
40.95,-0.040207,0.0415,-0.1355,1,1
41,-0.0470445,0.0455,-0.138,1,1
41.05,-0.054032,0.0455,-0.1415,1,1
41.1,-0.061207,0.049,-0.1455,1,1
41.15,-0.0685695,0.049,-0.149,1,1
41.2,-0.0760195,0.0525,-0.149,1,1
41.25,-0.0834945,0.0525,-0.15,1,1
41.3,-0.091007,0.0565,-0.1505,1,1
41.35,-0.098557,0.0565,-0.1515,1,1
41.4,-0.106132,0.0605,-0.1515,1,1
41.45,-0.113107,0.0605,-0.1275,1,1
41.5,-0.118757,0.0645,-0.0985,1,1
41.55,-0.123032,0.0645,-0.0725,1,1
41.6,-0.1260945,0.0675,-0.05,1,1
41.65,-0.1280695,0.0675,-0.029,1,1
41.7,-0.129082,0.069,-0.0115,1,1
41.75,-0.1292695,0.069,0.004,1,1
41.8,-0.1288695,0.0695,0.012,1,1
41.85,-0.128157,0.0695,0.0165,1,1
41.9,-0.1272695,0.068,0.019,1,1
41.95,-0.126232,0.068,0.0225,1,1
42,-0.1250445,0.065,0.025,1,1
42.05,-0.1237445,0.065,0.027,1,1
42.1,-0.122332,0.0615,0.0295,1,1
42.15,-0.120857,0.0615,0.0295,1,1
42.2,-0.1193445,0.0575,0.031,1,1
42.25,-0.1177695,0.0575,0.032,1,1
42.3,-0.116107,0.0535,0.0345,1,1
42.35,-0.1143445,0.0535,0.036,1,1
42.4,-0.112507,0.0495,0.0375,1,1
42.45,-0.110607,0.0495,0.0385,1,1
42.5,-0.1086445,0.0455,0.04,1,1
42.55,-0.106582,0.0455,0.0425,1,1
42.6,-0.104457,0.0415,0.0425,1,1
42.649,-0.102301,0.0415,0.0455,1,1
42.699,-0.0999885,0.037,0.047,1,1
42.749,-0.0975885,0.037,0.049,1,1
42.799,-0.095126,0.0325,0.0495,1,1
42.849,-0.0926135,0.0325,0.051,1,1
42.899,-0.090001,0.028,0.0535,1,1
42.949,-0.087276,0.028,0.0555,1,1
43,-0.08442,0.0235,0.0565,1,1
43.049,-0.0816025,0.0235,0.0585,1,1
43.099,-0.07864,0.0185,0.06,1,1
43.149,-0.0756025,0.0185,0.0615,1,1
43.199,-0.0724525,0.014,0.0645,1,1
43.249,-0.06924,0.014,0.064,1,1
43.299,-0.065965,0.0095,0.067,1,1
43.349,-0.062565,0.0095,0.069,1,1
43.399,-0.05904,0.005,0.072,1,1
43.449,-0.055365,0.005,0.075,1,1
43.499,-0.0516275,0.0005,0.0745,1,1
43.549,-0.047815,0.0005,0.078,1,1
43.599,-0.043865,-0.0035,0.08,1,1
43.649,-0.0399025,-0.0035,0.0785,1,1
43.699,-0.035915,-0.008,0.081,1,1
43.749,-0.03179,-0.008,0.084,1,1
43.799,-0.02749,-0.0125,0.088,1,1
43.849,-0.0230025,-0.0125,0.0915,1,1
43.899,-0.018365,-0.0165,0.094,1,1
43.949,-0.0136275,-0.0165,0.0955,1,1
43.999,-0.0087775,-0.021,0.0985,1,1
44.049,-0.003765,-0.021,0.102,1,1
44.099,0.00146,-0.0255,0.107,1,1
44.149,0.0068475,-0.0255,0.1085,1,1
44.199,0.0123225,-0.0295,0.1105,1,1
44.249,0.0179725,-0.0295,0.1155,1,1
44.299,0.02386,-0.0335,0.12,1,1
44.349,0.0299725,-0.0335,0.1245,1,1
44.399,0.0362725,-0.0375,0.1275,1,1
44.449,0.0427475,-0.0375,0.1315,1,1
44.499,0.0494225,-0.0415,0.1355,1,1
44.549,0.05631,-0.0415,0.14,1,1
44.599,0.0634225,-0.045,0.1445,1,1
44.649,0.070735,-0.045,0.148,1,1
44.699,0.078235,-0.049,0.152,1,1
44.749,0.085935,-0.049,0.156,1,1
44.799,0.093835,-0.053,0.16,1,1
44.849,0.10191,-0.053,0.163,1,1
44.899,0.110135,-0.0575,0.166,1,1
44.949,0.1184975,-0.0575,0.1685,1,1
44.999,0.1270225,-0.062,0.1725,1,1
45.049,0.1356475,-0.062,0.1725,1,1
45.099,0.1435225,-0.067,0.1425,1,1
45.149,0.150035,-0.067,0.118,1,1
45.199,0.155235,-0.0715,0.09,1,1
45.249,0.1592975,-0.0715,0.0725,1,1
45.299,0.1624225,-0.074,0.0525,1,1
45.349,0.1645725,-0.074,0.0335,1,1
45.399,0.16581,-0.0755,0.016,1,1
45.449,0.1656475,-0.0755,-0.0225,1,1
45.499,0.1647475,-0.076,-0.0135,1,1
45.549,0.16411,-0.076,-0.012,1,1
45.599,0.16336,-0.0745,-0.018,1,1
45.649,0.1622975,-0.0745,-0.0245,1,1
45.699,0.161035,-0.0715,-0.026,1,1
45.749,0.15971,-0.0715,-0.027,1,1
45.799,0.15826,-0.0675,-0.031,1,1
45.849,0.156635,-0.0675,-0.034,1,1
45.899,0.154885,-0.0635,-0.036,1,1
45.949,0.153085,-0.0635,-0.036,1,1
45.999,0.1511725,-0.059,-0.0405,1,1
46.049,0.149135,-0.059,-0.041,1,1
46.099,0.14706,-0.054,-0.042,1,1
46.149,0.1448975,-0.054,-0.0445,1,1
46.199,0.1426725,-0.0495,-0.0445,1,1
46.249,0.1403725,-0.0495,-0.0475,1,1
46.299,0.1379725,-0.0445,-0.0485,1,1
46.349,0.135485,-0.0445,-0.051,1,1
46.399,0.1329225,-0.0395,-0.0515,1,1
46.449,0.130185,-0.0395,-0.058,1,1
46.499,0.1272225,-0.0345,-0.0605,1,1
46.549,0.1240975,-0.0345,-0.0645,1,1
46.599,0.1208725,-0.0295,-0.0645,1,1
46.649,0.1176725,-0.0295,-0.0635,1,1
46.699,0.1144475,-0.024,-0.0655,1,1
46.749,0.111085,-0.024,-0.069,1,1
46.799,0.1076225,-0.0185,-0.0695,1,1
46.85,0.10406525,-0.0185,-0.07,1,1
46.899,0.10065975,-0.0135,-0.069,1,1
46.949,0.09717225,-0.0135,-0.0705,1,1
46.999,0.09358475,-0.0085,-0.073,1,1
47.05,0.08981075,-0.0085,-0.075,1,1
47.099,0.08611125,-0.0035,-0.076,1,1
47.149,0.08226125,-0.0035,-0.078,1,1
47.199,0.07829875,0.0005,-0.0805,1,1
47.249,0.07421125,0.0005,-0.083,1,1
47.299,0.07004875,0.005,-0.0835,1,1
47.349,0.06582375,0.005,-0.0855,1,1
47.399,0.06147375,0.0095,-0.0885,1,1
47.449,0.05699875,0.0095,-0.0905,1,1
47.499,0.05241125,0.014,-0.093,1,1
47.549,0.04771125,0.014,-0.095,1,1
47.599,0.04286125,0.018,-0.099,1,1
47.649,0.03786125,0.018,-0.101,1,1
47.699,0.03272375,0.022,-0.1045,1,1
47.749,0.02743625,0.022,-0.107,1,1
47.799,0.02233625,0.0265,-0.097,1,1
47.85,0.01715975,0.0265,-0.106,1,1
47.9,0.01169725,0.0305,-0.1125,1,1
47.95,0.00604725,0.0305,-0.1135,1,1
47.999,0.00041225,0.034,-0.1165,1,1
48.05,-0.0056695,0.034,-0.122,1,1
48.1,-0.0118945,0.0375,-0.127,1,1
48.15,-0.018332,0.0375,-0.1305,1,1
48.199,-0.0248245,0.041,-0.1345,1,1
48.25,-0.03177325,0.041,-0.138,1,1
48.299,-0.03865775,0.045,-0.143,1,1
48.35,-0.04604,0.045,-0.1465,1,1
48.399,-0.05332875,0.0485,-0.151,1,1
48.45,-0.061119,0.0485,-0.1545,1,1
48.5,-0.068994,0.052,-0.1605,1,1
48.55,-0.077094,0.052,-0.1635,1,1
48.6,-0.085369,0.0555,-0.1675,1,1
48.65,-0.0938065,0.0555,-0.17,1,1
48.7,-0.1018565,0.0595,-0.152,1,1
48.75,-0.1087565,0.0595,-0.124,1,1
48.799,-0.11420775,0.0635,-0.0985,1,1
48.85,-0.11867025,0.0635,-0.0765,1,1
48.9,-0.12210775,0.066,-0.061,1,1
48.95,-0.12469525,0.066,-0.0425,1,1
48.999,-0.1263,0.068,-0.023,1,1
49.05,-0.12705225,0.068,-0.0065,1,1
49.1,-0.12710225,0.0685,0.0045,1,1
49.15,-0.12667725,0.0685,0.0125,1,1
49.199,-0.12593,0.068,0.018,1,1
49.25,-0.1249355,0.068,0.021,1,1
49.3,-0.123823,0.065,0.0235,1,1
49.35,-0.1225605,0.065,0.027,1,1
49.4,-0.121198,0.0615,0.0275,1,1
49.45,-0.1197605,0.0615,0.03,1,1
49.499,-0.11820475,0.0575,0.0335,1,1
49.55,-0.11647075,0.0575,0.0345,1,1
49.6,-0.11475825,0.0535,0.034,1,1
49.65,-0.11298325,0.0535,0.037,1,1
49.7,-0.11110825,0.049,0.038,1,1
49.75,-0.10919575,0.049,0.0385,1,1
49.8,-0.10717075,0.045,0.0425,1,1
49.85,-0.10503325,0.045,0.043,1,1
49.901,-0.10276375,0.0405,0.046,1,1
49.95,-0.10050975,0.0405,0.046,1,1
50,-0.09813475,0.0355,0.049,1,1
50.05,-0.09568475,0.0355,0.049,1,1
50.1,-0.09317225,0.031,0.0515,1,1
50.15,-0.09055975,0.031,0.053,1,1
50.2,-0.08789725,0.0265,0.0535,1,1
50.25,-0.08514725,0.0265,0.0565,1,1
50.3,-0.08225975,0.0215,0.059,1,1
50.35,-0.07928475,0.0215,0.06,1,1
50.4,-0.07622225,0.017,0.0625,1,1
50.45,-0.07303475,0.017,0.065,1,1
50.5,-0.06978475,0.012,0.065,1,1
50.55,-0.06647225,0.012,0.0675,1,1
50.6,-0.06303475,0.0075,0.07,1,1
50.65,-0.05953475,0.0075,0.07,1,1
50.7,-0.05595975,0.0025,0.073,1,1
50.75,-0.05223475,0.0025,0.076,1,1
50.8,-0.04837225,-0.0015,0.0785,1,1
50.85,-0.04440975,-0.0015,0.08,1,1
50.9,-0.04034725,-0.006,0.0825,1,1
50.95,-0.03614725,-0.006,0.0855,1,1
51,-0.03179725,-0.0105,0.0885,1,1
51.05,-0.02728475,-0.0105,0.092,1,1
51.1,-0.02264725,-0.015,0.0935,1,1
51.15,-0.01789725,-0.015,0.0965,1,1
51.2,-0.01300975,-0.0195,0.099,1,1
51.25,-0.00797225,-0.0195,0.1025,1,1
51.3,-0.00275975,-0.024,0.106,1,1
51.35,0.00264025,-0.024,0.11,1,1
51.4,0.00821525,-0.0285,0.113,1,1
51.45,0.01392775,-0.0285,0.1155,1,1
51.5,0.01977775,-0.0325,0.1185,1,1
51.55,0.02581525,-0.0325,0.123,1,1
51.6,0.03210275,-0.0365,0.1285,1,1
51.65,0.03854025,-0.0365,0.129,1,1
51.7,0.04511525,-0.0405,0.134,1,1
51.75,0.05191525,-0.0405,0.138,1,1
51.8,0.05887775,-0.0445,0.1405,1,1
51.85,0.06597775,-0.0445,0.1435,1,1
51.9,0.07325275,-0.0485,0.1475,1,1
51.95,0.08065275,-0.0485,0.1485,1,1
52,0.08817775,-0.0525,0.1525,1,1
52.05,0.09587775,-0.0525,0.1555,1,1
52.1,0.10367775,-0.0565,0.1565,1,1
52.15,0.11152775,-0.0565,0.1575,1,1
52.2,0.11937775,-0.0605,0.1565,1,1
52.25,0.12721525,-0.0605,0.157,1,1
52.3,0.13505275,-0.065,0.1565,1,1
52.35,0.14205275,-0.065,0.1235,1,1
52.4,0.14764025,-0.0695,0.1,1,1
52.45,0.15224025,-0.0695,0.084,1,1
52.499,0.15608675,-0.073,0.073,1,1
52.55,0.15927425,-0.073,0.052,1,1
52.6,0.16134925,-0.075,0.031,1,1
52.65,0.16248675,-0.075,0.0145,1,1
52.7,0.16278675,-0.0765,-0.0025,1,1
52.75,0.16248675,-0.0765,-0.0095,1,1
52.8,0.16181175,-0.076,-0.0175,1,1
52.85,0.16084925,-0.076,-0.021,1,1
52.9,0.15971175,-0.0735,-0.0245,1,1
52.95,0.15841175,-0.0735,-0.0275,1,1
53,0.15693675,-0.0695,-0.0315,1,1
53.05,0.15532425,-0.0695,-0.033,1,1
53.1,0.15367425,-0.0655,-0.033,1,1
53.15,0.15193675,-0.0655,-0.0365,1,1
53.2,0.15009925,-0.061,-0.037,1,1
53.25,0.14818675,-0.061,-0.0395,1,1
53.3,0.14618675,-0.0565,-0.0405,1,1
53.35,0.14411175,-0.0565,-0.0425,1,1
53.4,0.14193675,-0.052,-0.0445,1,1
53.45,0.13967425,-0.052,-0.046,1,1
53.5,0.13731175,-0.047,-0.0485,1,1
53.55,0.13489925,-0.047,-0.048,1,1
53.6,0.13239925,-0.0425,-0.052,1,1
53.65,0.12976175,-0.0425,-0.0535,1,1
53.7,0.12706175,-0.0375,-0.0545,1,1
53.75,0.12428675,-0.0375,-0.0565,1,1
53.8,0.12143675,-0.032,-0.0575,1,1
53.85,0.11847425,-0.032,-0.061,1,1
53.9,0.11538675,-0.0275,-0.0625,1,1
53.95,0.11223675,-0.0275,-0.0635,1,1
54,0.10898675,-0.022,-0.0665,1,1
54.05,0.10557425,-0.022,-0.07,1,1
54.1,0.10209925,-0.017,-0.069,1,1
54.15,0.09858675,-0.017,-0.0715,1,1
54.2,0.09498675,-0.012,-0.0725,1,1
54.25,0.09128675,-0.012,-0.0755,1,1
54.3,0.08742425,-0.007,-0.079,1,1
54.35,0.08342425,-0.007,-0.081,1,1
54.4,0.07931175,-0.002,-0.0835,1,1
54.45,0.07506175,-0.002,-0.0865,1,1
54.5,0.07071175,0.0025,-0.0875,1,1
54.55,0.06621175,0.0025,-0.0925,1,1
54.6,0.06152425,0.007,-0.095,1,1
54.65,0.05668675,0.007,-0.0985,1,1
54.7,0.05168675,0.012,-0.1015,1,1
54.75,0.04654925,0.012,-0.104,1,1
54.8,0.04127425,0.017,-0.107,1,1
54.85,0.03586175,0.017,-0.1095,1,1
54.9,0.03022425,0.0215,-0.116,1,1
54.95,0.02436175,0.0215,-0.1185,1,1
55,0.01836175,0.026,-0.1215,1,1
55.05,0.01223675,0.026,-0.1235,1,1
55.1,0.00591175,0.0305,-0.1295,1,1
55.15,-0.00065075,0.0305,-0.133,1,1
55.2,-0.00743825,0.0345,-0.1385,1,1
55.25,-0.01445075,0.0345,-0.142,1,1
55.3,-0.02168825,0.039,-0.1475,1,1
55.35,-0.02912575,0.039,-0.15,1,1
55.4,-0.03671325,0.043,-0.1535,1,1
55.45,-0.04451325,0.043,-0.1585,1,1
55.5,-0.05252575,0.047,-0.162,1,1
55.55,-0.06073825,0.047,-0.1665,1,1
55.6,-0.06918825,0.0505,-0.1715,1,1
55.65,-0.07787575,0.0505,-0.176,1,1
55.7,-0.08673825,0.055,-0.1785,1,1
55.75,-0.09570075,0.055,-0.18,1,1
55.8,-0.10475075,0.059,-0.182,1,1
55.85,-0.11387575,0.059,-0.183,1,1
55.9,-0.12302575,0.0635,-0.183,1,1
55.95,-0.13173825,0.0635,-0.1655,1,1
56,-0.13927575,0.068,-0.136,1,1
56.05,-0.14536325,0.068,-0.1075,1,1
56.1,-0.15015075,0.0715,-0.084,1,1
56.15,-0.15381325,0.0715,-0.0625,1,1
56.2,-0.15645075,0.073,-0.043,1,1
56.25,-0.15810075,0.073,-0.023,1,1
56.3,-0.15883825,0.074,-0.0065,1,1
56.35,-0.15885075,0.074,0.006,1,1
56.4,-0.15832575,0.074,0.015,1,1
56.45,-0.15750075,0.074,0.018,1,1
56.5,-0.15652575,0.0715,0.021,1,1
56.55,-0.15536325,0.0715,0.0255,1,1
56.6,-0.15403825,0.068,0.0275,1,1
56.65,-0.15260075,0.068,0.03,1,1
56.7,-0.15102575,0.064,0.033,1,1
56.75,-0.14935075,0.064,0.034,1,1
56.8,-0.14758825,0.0595,0.0365,1,1
56.85,-0.14572575,0.0595,0.038,1,1
56.902,-0.14363275,0.055,0.0425,1,1
56.95,-0.14159275,0.055,0.0425,1,1
57,-0.13944275,0.0505,0.0435,1,1
57.05,-0.13725525,0.0505,0.044,1,1
57.1,-0.13499275,0.046,0.0465,1,1
57.15,-0.13263025,0.046,0.048,1,1
57.2,-0.13016775,0.041,0.0505,1,1
57.249,-0.1276565,0.041,0.052,1,1
57.3,-0.124979,0.036,0.053,1,1
57.35,-0.1222665,0.036,0.0555,1,1
57.4,-0.119454,0.031,0.057,1,1
57.45,-0.116554,0.031,0.059,1,1
57.5,-0.113554,0.0265,0.061,1,1
57.55,-0.1104665,0.0265,0.0625,1,1
57.6,-0.1072415,0.021,0.0665,1,1
57.65,-0.103904,0.021,0.067,1,1
57.7,-0.1005165,0.0165,0.0685,1,1
57.75,-0.0970415,0.0165,0.0705,1,1
57.8,-0.093479,0.0115,0.072,1,1
57.85,-0.0898165,0.0115,0.0745,1,1
57.9,-0.086029,0.0065,0.077,1,1
57.95,-0.082079,0.0065,0.081,1,1
